"rules" "support" "confidence" "coverage" "lift" "count" "phi" "gini"
"4479" "{airborne,predator,breathes,legs,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4483" "{airborne,predator,breathes,tail,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4487" "{airborne,breathes,legs,tail,type=bird} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4495" "{eggs,aquatic,legs,tail,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4499" "{eggs,aquatic,breathes,legs,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4503" "{eggs,aquatic,breathes,tail,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4507" "{aquatic,breathes,legs,tail,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4515" "{eggs,legs,tail,catsize,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4519" "{eggs,breathes,legs,catsize,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4523" "{eggs,breathes,tail,catsize,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4527" "{breathes,legs,tail,catsize,type=bird} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4535" "{eggs,predator,legs,tail,type=bird} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4539" "{eggs,predator,breathes,legs,type=bird} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4543" "{eggs,predator,breathes,tail,type=bird} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4547" "{eggs,breathes,legs,tail,type=bird} => {backbone}" 0.198019801980198 1 0.198019801980198 1.21686746987952 20 0.231403378166874 0.0156847367905109
"4552" "{predator,breathes,legs,tail,type=bird} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4563" "{feathers,eggs,airborne,predator,legs} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4571" "{feathers,eggs,airborne,predator,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4575" "{feathers,eggs,airborne,predator,breathes} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4584" "{feathers,eggs,airborne,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4589" "{feathers,eggs,airborne,breathes,legs} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4594" "{feathers,eggs,airborne,breathes,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4603" "{feathers,airborne,predator,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4607" "{feathers,airborne,predator,breathes,legs} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4611" "{feathers,airborne,predator,breathes,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4615" "{feathers,airborne,breathes,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4623" "{feathers,eggs,aquatic,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4627" "{feathers,eggs,aquatic,breathes,legs} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4631" "{feathers,eggs,aquatic,breathes,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4635" "{feathers,aquatic,breathes,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4643" "{feathers,eggs,legs,tail,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4647" "{feathers,eggs,breathes,legs,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4651" "{feathers,eggs,breathes,tail,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4655" "{feathers,breathes,legs,tail,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4663" "{feathers,eggs,predator,legs,tail} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4667" "{feathers,eggs,predator,breathes,legs} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4671" "{feathers,eggs,predator,breathes,tail} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4675" "{feathers,eggs,breathes,legs,tail} => {backbone}" 0.198019801980198 1 0.198019801980198 1.21686746987952 20 0.231403378166874 0.0156847367905109
"4680" "{feathers,predator,breathes,legs,tail} => {backbone}" 0.0891089108910891 1 0.0891089108910891 1.21686746987952 9 0.145654714878972 0.00621422452189267
"4687" "{eggs,airborne,predator,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4694" "{eggs,airborne,predator,breathes,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4698" "{eggs,airborne,breathes,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4702" "{airborne,predator,breathes,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4711" "{milk,aquatic,predator,catsize,type=mammal} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4716" "{milk,aquatic,breathes,catsize,type=mammal} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4721" "{milk,aquatic,predator,breathes,type=mammal} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4726" "{milk,aquatic,predator,breathes,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4730" "{aquatic,predator,breathes,catsize,type=mammal} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4734" "{eggs,aquatic,predator,tail,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4736" "{aquatic,predator,toothed,tail,catsize} => {backbone}" 0.0792079207920792 1 0.0792079207920792 1.21686746987952 8 0.136584282500569 0.0054643599141134
"4738" "{aquatic,predator,breathes,tail,catsize} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4739" "{eggs,aquatic,predator,toothed,tail} => {backbone}" 0.099009900990099 1 0.099009900990099 1.21686746987952 10 0.154374836345339 0.00698056967050218
"4742" "{eggs,aquatic,predator,legs,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4743" "{eggs,aquatic,predator,breathes,legs} => {backbone}" 0.0792079207920792 1 0.0792079207920792 1.21686746987952 8 0.136584282500569 0.0054643599141134
"4746" "{eggs,aquatic,predator,breathes,tail} => {backbone}" 0.0594059405940594 1 0.0594059405940594 1.21686746987952 6 0.117033725201311 0.00401199056852006
"4747" "{eggs,aquatic,breathes,legs,tail} => {backbone}" 0.0792079207920792 1 0.0792079207920792 1.21686746987952 8 0.136584282500569 0.0054643599141134
"4750" "{aquatic,predator,breathes,legs,tail} => {backbone}" 0.0792079207920792 1 0.0792079207920792 1.21686746987952 8 0.136584282500569 0.0054643599141134
"4766" "{hair,milk,predator,catsize,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"4785" "{hair,milk,toothed,catsize,type=mammal} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"4799" "{hair,milk,legs,catsize,type=mammal} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"4808" "{hair,milk,tail,catsize,type=mammal} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"4812" "{hair,milk,breathes,catsize,type=mammal} => {backbone}" 0.297029702970297 1 0.297029702970297 1.21686746987952 30 0.302711318259845 0.0268407819724939
"4830" "{hair,milk,predator,toothed,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"4844" "{hair,milk,predator,legs,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"4852" "{hair,milk,predator,tail,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4855" "{hair,milk,predator,breathes,type=mammal} => {backbone}" 0.198019801980198 1 0.198019801980198 1.21686746987952 20 0.231403378166874 0.0156847367905109
"4871" "{hair,milk,toothed,legs,type=mammal} => {backbone}" 0.366336633663366 1 0.366336633663366 1.21686746987952 37 0.354085450172831 0.0367243407509069
"4882" "{hair,milk,toothed,tail,type=mammal} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"4887" "{hair,milk,toothed,breathes,type=mammal} => {backbone}" 0.376237623762376 1 0.376237623762376 1.21686746987952 38 0.361675199711092 0.0383155713025335
"4898" "{hair,milk,legs,tail,type=mammal} => {backbone}" 0.326732673267327 1 0.326732673267327 1.21686746987952 33 0.324414098709552 0.0308274275301732
"4903" "{hair,milk,breathes,legs,type=mammal} => {backbone}" 0.376237623762376 1 0.376237623762376 1.21686746987952 38 0.361675199711092 0.0383155713025335
"4909" "{hair,milk,breathes,tail,type=mammal} => {backbone}" 0.326732673267327 1 0.326732673267327 1.21686746987952 33 0.324414098709552 0.0308274275301732
"4925" "{milk,predator,toothed,catsize,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"4935" "{milk,predator,legs,catsize,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"4941" "{milk,predator,tail,catsize,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"4944" "{milk,predator,breathes,catsize,type=mammal} => {backbone}" 0.198019801980198 1 0.198019801980198 1.21686746987952 20 0.231403378166874 0.0156847367905109
"4958" "{milk,toothed,legs,catsize,type=mammal} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"4967" "{milk,toothed,tail,catsize,type=mammal} => {backbone}" 0.257425742574257 1 0.257425742574257 1.21686746987952 26 0.274191033572519 0.0220213704538772
"4971" "{milk,toothed,breathes,catsize,type=mammal} => {backbone}" 0.306930693069307 1 0.306930693069307 1.21686746987952 31 0.309905321170032 0.0281316957721233
"4980" "{milk,legs,tail,catsize,type=mammal} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"4984" "{milk,breathes,legs,catsize,type=mammal} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"4989" "{milk,breathes,tail,catsize,type=mammal} => {backbone}" 0.267326732673267 1 0.267326732673267 1.21686746987952 27 0.281295787546091 0.0231773779465184
"5000" "{milk,predator,toothed,legs,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5008" "{milk,predator,toothed,tail,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5012" "{milk,predator,toothed,breathes,type=mammal} => {backbone}" 0.207920792079208 1 0.207920792079208 1.21686746987952 21 0.238595286716594 0.0166748358004119
"5020" "{milk,predator,legs,tail,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5023" "{milk,predator,breathes,legs,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5027" "{milk,predator,breathes,tail,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5036" "{milk,toothed,legs,tail,type=mammal} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5041" "{milk,toothed,breathes,legs,type=mammal} => {backbone}" 0.366336633663366 1 0.366336633663366 1.21686746987952 37 0.354085450172831 0.0367243407509069
"5047" "{milk,toothed,breathes,tail,type=mammal} => {backbone}" 0.336633663366337 1 0.336633663366337 1.21686746987952 34 0.331741087135862 0.0322356456127364
"5052" "{milk,breathes,legs,tail,type=mammal} => {backbone}" 0.326732673267327 1 0.326732673267327 1.21686746987952 33 0.324414098709552 0.0308274275301732
"5066" "{hair,milk,predator,toothed,catsize} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5076" "{hair,milk,predator,legs,catsize} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5082" "{hair,milk,predator,tail,catsize} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5084" "{hair,milk,predator,breathes,catsize} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5098" "{hair,milk,toothed,legs,catsize} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"5107" "{hair,milk,toothed,tail,catsize} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5111" "{hair,milk,toothed,breathes,catsize} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"5120" "{hair,milk,legs,tail,catsize} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5124" "{hair,milk,breathes,legs,catsize} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"5129" "{hair,milk,breathes,tail,catsize} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5142" "{hair,milk,predator,toothed,legs} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5150" "{hair,milk,predator,toothed,tail} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5153" "{hair,milk,predator,toothed,breathes} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5162" "{hair,milk,predator,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5166" "{hair,milk,predator,breathes,legs} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5171" "{hair,milk,predator,breathes,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5179" "{hair,milk,toothed,legs,tail} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5184" "{hair,milk,toothed,breathes,legs} => {backbone}" 0.366336633663366 1 0.366336633663366 1.21686746987952 37 0.354085450172831 0.0367243407509069
"5190" "{hair,milk,toothed,breathes,tail} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5195" "{hair,milk,breathes,legs,tail} => {backbone}" 0.326732673267327 1 0.326732673267327 1.21686746987952 33 0.324414098709552 0.0308274275301732
"5205" "{milk,predator,toothed,legs,catsize} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5211" "{milk,predator,toothed,tail,catsize} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5213" "{milk,predator,toothed,breathes,catsize} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5219" "{milk,predator,legs,tail,catsize} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5220" "{milk,predator,breathes,legs,catsize} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5222" "{milk,predator,breathes,tail,catsize} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5228" "{milk,toothed,legs,tail,catsize} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5232" "{milk,toothed,breathes,legs,catsize} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"5237" "{milk,toothed,breathes,tail,catsize} => {backbone}" 0.257425742574257 1 0.257425742574257 1.21686746987952 26 0.274191033572519 0.0220213704538772
"5241" "{milk,breathes,legs,tail,catsize} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5246" "{milk,predator,toothed,legs,tail} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5248" "{milk,predator,toothed,breathes,legs} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5251" "{milk,predator,toothed,breathes,tail} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5254" "{milk,predator,breathes,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5256" "{milk,toothed,breathes,legs,tail} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5270" "{hair,predator,toothed,catsize,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5280" "{hair,predator,legs,catsize,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5286" "{hair,predator,tail,catsize,type=mammal} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5288" "{hair,predator,breathes,catsize,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5302" "{hair,toothed,legs,catsize,type=mammal} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"5311" "{hair,toothed,tail,catsize,type=mammal} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5315" "{hair,toothed,breathes,catsize,type=mammal} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"5324" "{hair,legs,tail,catsize,type=mammal} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5328" "{hair,breathes,legs,catsize,type=mammal} => {backbone}" 0.287128712871287 1 0.287128712871287 1.21686746987952 29 0.295549314988821 0.0255857268895207
"5333" "{hair,breathes,tail,catsize,type=mammal} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5346" "{hair,predator,toothed,legs,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5354" "{hair,predator,toothed,tail,type=mammal} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5357" "{hair,predator,toothed,breathes,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5366" "{hair,predator,legs,tail,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5370" "{hair,predator,breathes,legs,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5375" "{hair,predator,breathes,tail,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5383" "{hair,toothed,legs,tail,type=mammal} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5388" "{hair,toothed,breathes,legs,type=mammal} => {backbone}" 0.366336633663366 1 0.366336633663366 1.21686746987952 37 0.354085450172831 0.0367243407509069
"5394" "{hair,toothed,breathes,tail,type=mammal} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5399" "{hair,breathes,legs,tail,type=mammal} => {backbone}" 0.326732673267327 1 0.326732673267327 1.21686746987952 33 0.324414098709552 0.0308274275301732
"5409" "{predator,toothed,legs,catsize,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5415" "{predator,toothed,tail,catsize,type=mammal} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5417" "{predator,toothed,breathes,catsize,type=mammal} => {backbone}" 0.188118811881188 1 0.188118811881188 1.21686746987952 19 0.224164626126046 0.0147187865369489
"5423" "{predator,legs,tail,catsize,type=mammal} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5424" "{predator,breathes,legs,catsize,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5426" "{predator,breathes,tail,catsize,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5432" "{toothed,legs,tail,catsize,type=mammal} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5436" "{toothed,breathes,legs,catsize,type=mammal} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"5441" "{toothed,breathes,tail,catsize,type=mammal} => {backbone}" 0.257425742574257 1 0.257425742574257 1.21686746987952 26 0.274191033572519 0.0220213704538772
"5445" "{breathes,legs,tail,catsize,type=mammal} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5450" "{predator,toothed,legs,tail,type=mammal} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5452" "{predator,toothed,breathes,legs,type=mammal} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5455" "{predator,toothed,breathes,tail,type=mammal} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5458" "{predator,breathes,legs,tail,type=mammal} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5460" "{toothed,breathes,legs,tail,type=mammal} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5472" "{hair,predator,toothed,legs,catsize} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5478" "{hair,predator,toothed,tail,catsize} => {backbone}" 0.128712871287129 1 0.128712871287129 1.21686746987952 13 0.178989496531403 0.00938410672750454
"5480" "{hair,predator,toothed,breathes,catsize} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5485" "{hair,predator,legs,tail,catsize} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5487" "{hair,predator,breathes,legs,catsize} => {backbone}" 0.168316831683168 1 0.168316831683168 1.21686746987952 17 0.209499033636588 0.012855882476508
"5490" "{hair,predator,breathes,tail,catsize} => {backbone}" 0.138613861386139 1 0.138613861386139 1.21686746987952 14 0.186810635521189 0.010222121563471
"5496" "{hair,toothed,legs,tail,catsize} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5500" "{hair,toothed,breathes,legs,catsize} => {backbone}" 0.277227722772277 1 0.277227722772277 1.21686746987952 28 0.28841297342779 0.024365056877314
"5505" "{hair,toothed,breathes,tail,catsize} => {backbone}" 0.237623762376238 1 0.237623762376238 1.21686746987952 24 0.259990491262397 0.019799433974515
"5509" "{hair,breathes,legs,tail,catsize} => {backbone}" 0.247524752475248 1 0.247524752475248 1.21686746987952 25 0.267091713673411 0.0208957842110424
"5515" "{hair,predator,toothed,legs,tail} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5518" "{hair,predator,toothed,breathes,legs} => {backbone}" 0.178217821782178 1 0.178217821782178 1.21686746987952 18 0.216867469879518 0.0137761121931113
"5522" "{hair,predator,toothed,breathes,tail} => {backbone}" 0.148514851485149 1 0.148514851485149 1.21686746987952 15 0.194488358239288 0.0110796251165527
"5525" "{hair,predator,breathes,legs,tail} => {backbone}" 0.158415841584158 1 0.158415841584158 1.21686746987952 16 0.202044826653199 0.0119573052238247
"5528" "{hair,toothed,breathes,legs,tail} => {backbone}" 0.316831683168317 1 0.316831683168317 1.21686746987952 32 0.317137537852489 0.0294600273630463
"5533" "{eggs,breathes,legs,tail,catsize} => {backbone}" 0.0792079207920792 1 0.0792079207920792 1.21686746987952 8 0.136584282500569 0.0054643599141134
"5538" "{predator,toothed,legs,tail,catsize} => {backbone}" 0.128712871287129 1 0.128712871287129 1.21686746987952 13 0.178989496531403 0.00938410672750454
